unit_id,district
Bronx-:-AD 84 ED 22,12
Bronx-:-AD 84 ED 23,12
Bronx-:-AD 84 ED 24,12
Bronx-:-AD 84 ED 25,12
Bronx-:-AD 84 ED 26,12
Bronx-:-AD 84 ED 27,12
Bronx-:-AD 84 ED 28,12
Bronx-:-AD 84 ED 29,12
Bronx-:-AD 84 ED 30,12
Bronx-:-AD 84 ED 31,12
Bronx-:-AD 84 ED 32,12
Bronx-:-AD 84 ED 33,12
Bronx-:-AD 84 ED 34,12
Bronx-:-AD 84 ED 35,12
Bronx-:-AD 84 ED 36,12
Bronx-:-AD 84 ED 37,12
Bronx-:-AD 84 ED 38,12
Bronx-:-AD 84 ED 39,12
Bronx-:-AD 84 ED 40,12
Bronx-:-AD 84 ED 41,12
Bronx-:-AD 84 ED 42,12
Bronx-:-AD 84 ED 43,12
Bronx-:-AD 84 ED 44,12
Bronx-:-AD 84 ED 45,12
Bronx-:-AD 84 ED 46,12
Bronx-:-AD 84 ED 47,12
Bronx-:-AD 84 ED 48,12
Bronx-:-AD 84 ED 49,12
Bronx-:-AD 84 ED 50,12
Bronx-:-AD 84 ED 51,12
Bronx-:-AD 84 ED 52,12
Bronx-:-AD 84 ED 53,8
Bronx-:-AD 84 ED 54,12
Bronx-:-AD 84 ED 55,12
Bronx-:-AD 84 ED 56,12
Bronx-:-AD 84 ED 57,12
Bronx-:-AD 84 ED 58,12
Bronx-:-AD 84 ED 59,12
Bronx-:-AD 84 ED 60,12
Bronx-:-AD 84 ED 61,12
Bronx-:-AD 84 ED 62,12
Bronx-:-AD 84 ED 63,12
Bronx-:-AD 84 ED 64,12
Bronx-:-AD 84 ED 65,12
Bronx-:-AD 84 ED 66,12
Bronx-:-AD 84 ED 67,8
Bronx-:-AD 85 ED 1,12
Bronx-:-AD 85 ED 2,12
Bronx-:-AD 85 ED 3,12
Bronx-:-AD 85 ED 4,12
Bronx-:-AD 85 ED 5,12
Bronx-:-AD 85 ED 6,12
Bronx-:-AD 85 ED 7,15
Bronx-:-AD 85 ED 8,12
Bronx-:-AD 85 ED 9,12
Bronx-:-AD 85 ED 10,12
Bronx-:-AD 85 ED 11,12
Bronx-:-AD 85 ED 12,12
Bronx-:-AD 85 ED 13,12
Bronx-:-AD 85 ED 14,12
Bronx-:-AD 85 ED 15,12
Bronx-:-AD 85 ED 16,12
Bronx-:-AD 85 ED 17,12
Bronx-:-AD 85 ED 18,12
Bronx-:-AD 85 ED 19,12
Bronx-:-AD 85 ED 20,12
Bronx-:-AD 85 ED 21,15
Bronx-:-AD 85 ED 22,12
Bronx-:-AD 85 ED 23,12
Bronx-:-AD 85 ED 24,12
Bronx-:-AD 85 ED 25,12
Bronx-:-AD 85 ED 26,12
Bronx-:-AD 85 ED 27,12
Bronx-:-AD 85 ED 28,15
Bronx-:-AD 85 ED 29,12
Bronx-:-AD 85 ED 30,12
Bronx-:-AD 85 ED 31,12
Bronx-:-AD 85 ED 32,12
Bronx-:-AD 85 ED 33,12
Bronx-:-AD 85 ED 34,12
Bronx-:-AD 85 ED 35,12
Bronx-:-AD 85 ED 36,12
Bronx-:-AD 85 ED 37,12
Bronx-:-AD 85 ED 38,15
Bronx-:-AD 85 ED 39,12
Bronx-:-AD 85 ED 40,12
Bronx-:-AD 85 ED 41,12
Bronx-:-AD 85 ED 42,12
Bronx-:-AD 85 ED 43,15
Bronx-:-AD 85 ED 44,12
Bronx-:-AD 85 ED 45,12
Bronx-:-AD 85 ED 46,15
Bronx-:-AD 85 ED 47,12
Bronx-:-AD 85 ED 48,15
Bronx-:-AD 85 ED 49,12
Bronx-:-AD 85 ED 50,12
Bronx-:-AD 85 ED 51,12
Bronx-:-AD 85 ED 52,12
Bronx-:-AD 85 ED 53,12
Bronx-:-AD 85 ED 54,15
Bronx-:-AD 85 ED 55,8
Bronx-:-AD 85 ED 56,12
Bronx-:-AD 85 ED 57,15
Bronx-:-AD 85 ED 58,15
Bronx-:-AD 85 ED 59,12
Bronx-:-AD 85 ED 60,15
Bronx-:-AD 85 ED 61,8
Bronx-:-AD 85 ED 62,12
Bronx-:-AD 85 ED 63,8
Bronx-:-AD 85 ED 64,15
Bronx-:-AD 85 ED 65,12
Bronx-:-AD 85 ED 66,12
Bronx-:-AD 85 ED 67,12
Bronx-:-AD 85 ED 68,12
Bronx-:-AD 85 ED 69,12
Bronx-:-AD 85 ED 70,12
Bronx-:-AD 85 ED 71,12
Bronx-:-AD 85 ED 72,12
Bronx-:-AD 85 ED 73,12
Bronx-:-AD 85 ED 74,12
Bronx-:-AD 85 ED 75,12
Bronx-:-AD 85 ED 76,12
Bronx-:-AD 85 ED 77,12
Bronx-:-AD 85 ED 78,12
Bronx-:-AD 85 ED 79,12
Bronx-:-AD 85 ED 80,15
Bronx-:-AD 85 ED 81,8
Bronx-:-AD 85 ED 82,15
Bronx-:-AD 85 ED 83,15
Bronx-:-AD 85 ED 84,12
Bronx-:-AD 85 ED 85,12
Bronx-:-AD 85 ED 86,12
Bronx-:-AD 86 ED 1,12
Bronx-:-AD 86 ED 2,12
Bronx-:-AD 86 ED 3,12
Bronx-:-AD 86 ED 4,12
Bronx-:-AD 86 ED 5,12
Bronx-:-AD 86 ED 6,12
Bronx-:-AD 86 ED 7,12
Bronx-:-AD 86 ED 8,12
Bronx-:-AD 86 ED 9,12
Bronx-:-AD 86 ED 10,12
Bronx-:-AD 86 ED 11,12
Bronx-:-AD 86 ED 12,12
Bronx-:-AD 86 ED 13,12
Bronx-:-AD 86 ED 14,12
Bronx-:-AD 86 ED 15,12
Bronx-:-AD 86 ED 16,12
Bronx-:-AD 86 ED 17,12
Bronx-:-AD 86 ED 18,12
Bronx-:-AD 86 ED 19,12
Bronx-:-AD 86 ED 20,12
Bronx-:-AD 86 ED 21,12
Bronx-:-AD 86 ED 22,12
Bronx-:-AD 86 ED 23,12
Bronx-:-AD 86 ED 24,12
Bronx-:-AD 86 ED 25,12
Bronx-:-AD 86 ED 26,12
Bronx-:-AD 86 ED 27,12
Bronx-:-AD 86 ED 28,12
Bronx-:-AD 86 ED 29,12
Bronx-:-AD 86 ED 30,12
Bronx-:-AD 86 ED 31,12
Bronx-:-AD 86 ED 32,12
Bronx-:-AD 86 ED 33,12
Bronx-:-AD 86 ED 34,12
Bronx-:-AD 86 ED 35,12
Bronx-:-AD 86 ED 36,12
Bronx-:-AD 86 ED 37,12
Bronx-:-AD 86 ED 38,12
Bronx-:-AD 86 ED 39,12
Bronx-:-AD 86 ED 40,12
Bronx-:-AD 86 ED 41,12
Bronx-:-AD 86 ED 42,12
Bronx-:-AD 86 ED 43,12
Bronx-:-AD 86 ED 44,12
Bronx-:-AD 86 ED 45,12
Bronx-:-AD 86 ED 46,12
Bronx-:-AD 86 ED 47,12
Bronx-:-AD 86 ED 48,12
Bronx-:-AD 86 ED 49,12
Bronx-:-AD 86 ED 50,12
Bronx-:-AD 86 ED 51,12
Bronx-:-AD 86 ED 52,12
Bronx-:-AD 86 ED 53,12
Bronx-:-AD 86 ED 54,12
Bronx-:-AD 86 ED 55,12
Bronx-:-AD 87 ED 1,12
Bronx-:-AD 87 ED 2,12
Bronx-:-AD 87 ED 3,12
Bronx-:-AD 87 ED 4,12
Bronx-:-AD 87 ED 5,12
Bronx-:-AD 87 ED 6,12
Bronx-:-AD 87 ED 7,12
Bronx-:-AD 87 ED 8,8
Bronx-:-AD 87 ED 9,12
Bronx-:-AD 87 ED 10,12
Bronx-:-AD 87 ED 11,12
Bronx-:-AD 87 ED 12,12
Bronx-:-AD 87 ED 13,12
Bronx-:-AD 87 ED 14,12
Bronx-:-AD 87 ED 15,12
Bronx-:-AD 87 ED 16,12
Bronx-:-AD 87 ED 17,12
Bronx-:-AD 87 ED 18,12
Bronx-:-AD 87 ED 19,12
Bronx-:-AD 87 ED 20,12
Bronx-:-AD 87 ED 21,12
Bronx-:-AD 87 ED 22,12
Bronx-:-AD 87 ED 23,12
Bronx-:-AD 87 ED 24,12
Bronx-:-AD 87 ED 25,12
Bronx-:-AD 87 ED 26,12
Bronx-:-AD 87 ED 27,15
Bronx-:-AD 87 ED 28,12
Bronx-:-AD 87 ED 29,12
Bronx-:-AD 87 ED 30,12
Bronx-:-AD 87 ED 31,15
Bronx-:-AD 87 ED 32,15
Bronx-:-AD 87 ED 34,12
Bronx-:-AD 87 ED 35,12
Bronx-:-AD 87 EDs 33 & 36,12
Bronx-:-AD 87 ED 37,12
Bronx-:-AD 87 ED 38,15
Bronx-:-AD 87 ED 39,15
Bronx-:-AD 87 ED 40,12
Bronx-:-AD 87 ED 41,12
Bronx-:-AD 87 ED 42,12
Bronx-:-AD 87 ED 43,12
Bronx-:-AD 87 ED 44,12
Bronx-:-AD 87 ED 45,12
Bronx-:-AD 87 ED 46,12
Bronx-:-AD 87 ED 47,12
Bronx-:-AD 87 ED 48,12
Bronx-:-AD 87 ED 49,12
Bronx-:-AD 87 ED 50,12
Bronx-:-AD 87 ED 51,12
Bronx-:-AD 87 ED 52,12
Bronx-:-AD 87 ED 53,12
Bronx-:-AD 87 ED 54,12
Bronx-:-AD 87 ED 55,12
Bronx-:-AD 87 ED 56,12
Bronx-:-AD 87 ED 57,8
Bronx-:-AD 87 ED 58,8
Bronx-:-AD 87 ED 59,8
Broome-:-Barker 1,6
Broome-:-Barker 2,6
Broome-:-City of Binghamton 1,6
Broome-:-City of Binghamton 2,6
Broome-:-City of Binghamton 3,6
Broome-:-City of Binghamton 4,6
Broome-:-City of Binghamton 5,6
Broome-:-City of Binghamton 6,6
Broome-:-City of Binghamton 7,6
Broome-:-City of Binghamton 8,6
Broome-:-City of Binghamton 9,6
Broome-:-City of Binghamton 10,6
Broome-:-City of Binghamton 11,6
Broome-:-City of Binghamton 12,6
Broome-:-City of Binghamton 13,6
Broome-:-City of Binghamton 14,6
Broome-:-City of Binghamton 15,6
Broome-:-City of Binghamton 16,6
Broome-:-City of Binghamton 17,6
Broome-:-City of Binghamton 18,6
Broome-:-City of Binghamton 19,6
Broome-:-City of Binghamton 20,6
Broome-:-City of Binghamton 21,6
Broome-:-City of Binghamton 22,6
Broome-:-City of Binghamton 23,6
Broome-:-City of Binghamton 24,6
Broome-:-City of Binghamton 25,6
Broome-:-City of Binghamton 26,6
Broome-:-City of Binghamton 27,6
Broome-:-City of Binghamton 28,6
Broome-:-City of Binghamton 29,6
Broome-:-City of Binghamton 30,6
Broome-:-Town of Binghamton 1,6
Broome-:-Town of Binghamton 2,6
Broome-:-Town of Binghamton 3,6
Broome-:-Chenango 1,6
Broome-:-Chenango 2,6
Broome-:-Chenango 3,6
Broome-:-Chenango 4,6
Broome-:-Chenango 5,6
Broome-:-Chenango 6,6
Broome-:-Chenango 7,6
Broome-:-Colesville 1,0
Broome-:-Colesville 2,6
Broome-:-Conklin 1,6
Broome-:-Conklin 2,6
Broome-:-Conklin 3,6
Broome-:-Conklin 4,6
Broome-:-Dickinson 1,6
Broome-:-Dickinson 2,6
Broome-:-Dickinson 3,6
Broome-:-Dickinson 4,6
Broome-:-Fenton 1,6
Broome-:-Fenton 2,6
Broome-:-Fenton 3,0
Broome-:-Fenton 4,6
Broome-:-Kirkwood 1,6
Broome-:-Kirkwood 2,6
Broome-:-Kirkwood 3,6
Broome-:-Kirkwood 4,6
Broome-:-Lisle,6
Broome-:-Maine 1,6
Broome-:-Maine 2,6
Broome-:-Maine 3,6
Broome-:-Nanticoke,6
Broome-:-Sanford,6
Broome-:-Triangle 1,6
Broome-:-Triangle 2,6
Broome-:-Union 1,6
Broome-:-Union 2,6
Broome-:-Union 3,6
Broome-:-Union 4,6
Broome-:-Union 5,6
Broome-:-Union 6,6
Broome-:-Union 7,6
Broome-:-Union 8,6
Broome-:-Union 9,6
Broome-:-Union 10,6
Broome-:-Union 11,6
Broome-:-Union 12,6
Broome-:-Union 13,6
Broome-:-Union 14,6
Broome-:-Union 15,6
Broome-:-Union 16,6
Broome-:-Union 17,6
Broome-:-Union 18,6
Broome-:-Union 19,6
Broome-:-Union 20,6
Broome-:-Union 21,6
Broome-:-Union 22,6
Broome-:-Union 23,6
Broome-:-Union 24,6
Broome-:-Union 25,6
Broome-:-Union 26,6
Broome-:-Union 27,6
Broome-:-Union 28,6
Broome-:-Union 29,6
Broome-:-Union 30,6
Broome-:-Union 31,6
Broome-:-Union 32,6
Broome-:-Union 33,6
Broome-:-Union 34,6
Broome-:-Union 35,6
Broome-:-Union 36,6
Broome-:-Vestal 1,6
Broome-:-Vestal 2,6
Broome-:-Vestal 3,6
Broome-:-Vestal 4,6
Broome-:-Vestal 5,6
Broome-:-Vestal 6,6
Broome-:-Vestal 7,6
Broome-:-Vestal 8,6
Broome-:-Vestal 9,6
Broome-:-Vestal 10,6
Broome-:-Vestal 11,6
Broome-:-Vestal 12,6
Broome-:-Vestal 13,6
Broome-:-Vestal 14,6
Broome-:-Vestal 15,6
Broome-:-Vestal 16,6
Broome-:-Vestal 17,6
Broome-:-Vestal 18,6
Broome-:-Windsor 1,0
Broome-:-Windsor 2,6
Broome-:-Windsor 3,6
Broome-:-Windsor 4,6
Cattaraugus-:-Allegany 1,6
Cattaraugus-:-Allegany 2,6
Cattaraugus-:-Allegany 3,6
Cattaraugus-:-Allegany 4,3
Cattaraugus-:-Allegany 5,6
Cattaraugus-:-Ashford 1,3
Cattaraugus-:-Ashford 2,3
Cattaraugus-:-Carrollton,3
Cattaraugus-:-Coldspring,3
Cattaraugus-:-Conewango,3
Cattaraugus-:-Dayton,3
Cattaraugus-:-East Otto,23
Cattaraugus-:-Ellicottville,23
Cattaraugus-:-Farmersville,23
Cattaraugus-:-Franklinville 1,23
Cattaraugus-:-Franklinville 2,23
Cattaraugus-:-Freedom,3
Cattaraugus-:-Great Valley 1,3
Cattaraugus-:-Great Valley 2,6
Cattaraugus-:-Hinsdale,6
Cattaraugus-:-Humphrey,6
Cattaraugus-:-Ischua,6
Cattaraugus-:-Leon,3
Cattaraugus-:-Little Valley,6
Cattaraugus-:-Lyndon,6
Cattaraugus-:-Machias,3
Cattaraugus-:-Mansfield,6
Cattaraugus-:-Napoli,3
Cattaraugus-:-New Albion,3
Cattaraugus-:-City of Olean Ward 1,3
Cattaraugus-:-City of Olean Ward 2,3
Cattaraugus-:-City of Olean Ward 3,3
Cattaraugus-:-City of Olean Ward 4,3
Cattaraugus-:-City of Olean Ward 5,6
Cattaraugus-:-City of Olean Ward 6,6
Cattaraugus-:-City of Olean Ward 7,3
Cattaraugus-:-Town of Olean 1,3
Cattaraugus-:-Town of Olean 2,3
Cattaraugus-:-Otto,6
Cattaraugus-:-Perrysburg,3
Cattaraugus-:-Persia,3
Cattaraugus-:-Portville 1,3
Cattaraugus-:-Portville 2,3
Cattaraugus-:-Randolph 1,3
Cattaraugus-:-Randolph 2,3
Cattaraugus-:-Red House,3
Cattaraugus-:-City of Salamanca Ward 1,3
Cattaraugus-:-City of Salamanca Ward 2,3
Cattaraugus-:-City of Salamanca Ward 3,3
Cattaraugus-:-City of Salamanca Ward 4,3
Cattaraugus-:-City of Salamanca Ward 5,3
Cattaraugus-:-Town of Salamanca,3
Cattaraugus-:-South Valley,3
Cattaraugus-:-Yorkshire 1,3
Cattaraugus-:-Yorkshire 2,3
Cayuga-:-Auburn LD 8 ED 1,10
Cayuga-:-Auburn LD 8 ED 2,10
Cayuga-:-Auburn LD 8 ED 3,10
Cayuga-:-Auburn LD 9 ED 1,10
Cayuga-:-Auburn LD 9 ED 2,10
Cayuga-:-Auburn LD 9 ED 3,10
Cayuga-:-Auburn LD 10 ED 1,10
Cayuga-:-Auburn LD 10 ED 2,10
Cayuga-:-Auburn LD 10 ED 3,10
Cayuga-:-Auburn LD 11 ED 1,10
Cayuga-:-Auburn LD 11 ED 2,10
Cayuga-:-Auburn LD 11 ED 3,10
Cayuga-:-Aurelius 1,10
Cayuga-:-Aurelius 2,10
Cayuga-:-Brutus 1,10
Cayuga-:-Brutus 2,13
Cayuga-:-Cato,13
Cayuga-:-Conquest,13
Cayuga-:-Fleming 1,10
Cayuga-:-Fleming 2,10
Cayuga-:-Genoa,6
Cayuga-:-Ira,13
Cayuga-:-Ledyard,6
Cayuga-:-Locke,0
Cayuga-:-Mentz,13
Cayuga-:-Montezuma,10
Cayuga-:-Moravia,6
Cayuga-:-Niles,10
Cayuga-:-Owasco 1,10
Cayuga-:-Owasco 2,10
Cayuga-:-Scipio,10
Cayuga-:-Sempronius,10
Cayuga-:-Sennett 1,10
Cayuga-:-Sennett 2,10
Cayuga-:-Springport,6
Cayuga-:-Sterling 1,10
Cayuga-:-Sterling 2,13
Cayuga-:-Summerhill,0
Cayuga-:-Throop,13
Cayuga-:-Venice,6
Cayuga-:-Victory,13
Chautauqua-:-Chautauqua Lake,3
Chautauqua-:-Arkwright,3
Chautauqua-:-Busti 1,3
Chautauqua-:-Busti 2,3
Chautauqua-:-Busti 3,3
Chautauqua-:-Busti 4,3
Chautauqua-:-Carroll 1,3
Chautauqua-:-Carroll 2,3
Chautauqua-:-Charlotte,3
Chautauqua-:-Chautauqua 1,3
Chautauqua-:-Chautauqua 2,3
Chautauqua-:-Chautauqua 3,3
Chautauqua-:-Chautauqua 4,3
Chautauqua-:-Cherry Creek,3
Chautauqua-:-Clymer,3
Chautauqua-:-City of Dunkirk Ward 1 ED 1,3
Chautauqua-:-City of Dunkirk Ward 1 ED 2,3
Chautauqua-:-City of Dunkirk Ward 2 ED 1,3
Chautauqua-:-City of Dunkirk Ward 2 ED 2,3
Chautauqua-:-City of Dunkirk Ward 2 ED 3,3
Chautauqua-:-City of Dunkirk Ward 3 ED 1,3
Chautauqua-:-City of Dunkirk Ward 3 ED 2,3
Chautauqua-:-City of Dunkirk Ward 3 ED 3,3
Chautauqua-:-City of Dunkirk Ward 3 ED 4,3
Chautauqua-:-City of Dunkirk Ward 4 ED 1,3
Chautauqua-:-City of Dunkirk Ward 4 ED 2,3
Chautauqua-:-Town of Dunkirk 1,3
Chautauqua-:-Town of Dunkirk 2,3
Chautauqua-:-Ellery 1,3
Chautauqua-:-Ellery 2,3
Chautauqua-:-Ellery 3,3
Chautauqua-:-Ellicott Ward 1 ED 1,3
Chautauqua-:-Ellicott Ward 1 ED 2,3
Chautauqua-:-Ellicott Ward 2 ED 1,3
Chautauqua-:-Ellicott Ward 2 ED 2,3
Chautauqua-:-Ellicott Ward 2 ED 3,3
Chautauqua-:-Ellicott Ward 2 ED 4,3
Chautauqua-:-Ellicott Ward 3 ED 1,3
Chautauqua-:-Ellicott Ward 3 ED 2,3
Chautauqua-:-Ellicott Ward 4 ED 1,3
Chautauqua-:-Ellicott Ward 4 ED 2,3
Chautauqua-:-Ellicott Ward 4 ED 3,3
Chautauqua-:-Ellington,3
Chautauqua-:-French Creek,3
Chautauqua-:-Gerry,3
Chautauqua-:-Hanover 1,3
Chautauqua-:-Hanover 2,3
Chautauqua-:-Hanover 3,3
Chautauqua-:-Hanover 4,3
Chautauqua-:-Harmony 1,3
Chautauqua-:-Harmony 2,3
Chautauqua-:-Jamestown Ward 1 ED 1,3
Chautauqua-:-Jamestown Ward 1 ED 2,3
Chautauqua-:-Jamestown Ward 2 ED 1,3
Chautauqua-:-Jamestown Ward 2 ED 2,3
Chautauqua-:-Jamestown Ward 3 ED 1,3
Chautauqua-:-Jamestown Ward 3 ED 2,3
Chautauqua-:-Jamestown Ward 3 ED 3,3
Chautauqua-:-Jamestown Ward 3 ED 4,3
Chautauqua-:-Jamestown Ward 4 ED 1,3
Chautauqua-:-Jamestown Ward 4 ED 2,3
Chautauqua-:-Jamestown Ward 4 ED 3,3
Chautauqua-:-Jamestown Ward 5 ED 1,3
Chautauqua-:-Jamestown Ward 5 ED 2,3
Chautauqua-:-Jamestown Ward 5 ED 3,3
Chautauqua-:-Jamestown Ward 6 ED 1,3
Chautauqua-:-Jamestown Ward 6 ED 2,3
Chautauqua-:-Jamestown Ward 6 ED 3,3
Chautauqua-:-Jamestown Ward 6 ED 4,3
Chautauqua-:-Kiantone,3
Chautauqua-:-Mina,3
Chautauqua-:-North Harmony,3
Chautauqua-:-Poland 1,3
Chautauqua-:-Poland 2,3
Chautauqua-:-Pomfret 1,3
Chautauqua-:-Pomfret 2,3
Chautauqua-:-Pomfret 3,3
Chautauqua-:-Pomfret 4,3
Chautauqua-:-Pomfret 5,3
Chautauqua-:-Pomfret 6,3
Chautauqua-:-Portland 1,3
Chautauqua-:-Portland 2,3
Chautauqua-:-Ripley,3
Chautauqua-:-Sheridan,3
Chautauqua-:-Sherman,3
Chautauqua-:-Stockton 1,3
Chautauqua-:-Stockton 2,3
Chautauqua-:-Villenova,3
Chautauqua-:-Westfield 1,3
Chautauqua-:-Westfield 2,3
Chautauqua-:-Westfield 3,3
Chemung-:-Ashland LD 15 ED 1,6
Chemung-:-Baldwin LD 6 ED 1,6
Chemung-:-Big Flats LD 2 ED 1,6
Chemung-:-Big Flats LD 2 ED 2,6
Chemung-:-Big Flats LD 2 ED 3,6
Chemung-:-Big Flats LD 2 ED 4,6
Chemung-:-Big Flats LD 2 ED 5,6
Chemung-:-Big Flats LD 2 ED 6,6
Chemung-:-Big Flats LD 4 ED 5,6
Chemung-:-Big Flats LD 7 ED 6,6
Chemung-:-Catlin LD 1 ED 1,6
Chemung-:-Catlin LD 1 ED 5,6
Chemung-:-Chemung LD 6 ED 2,6
Chemung-:-Chemung LD 6 ED 6,6
Chemung-:-City of Elmira LD 9 ED 1,6
Chemung-:-City of Elmira LD 9 ED 2,6
Chemung-:-City of Elmira LD 9 ED 3,6
Chemung-:-City of Elmira LD 9 ED 4,6
Chemung-:-City of Elmira LD 9 ED 5,6
Chemung-:-City of Elmira LD 9 ED 6,6
Chemung-:-City of Elmira LD 9 ED 7,6
Chemung-:-City of Elmira LD 10 ED 1,6
Chemung-:-City of Elmira LD 10 ED 2,6
Chemung-:-City of Elmira LD 10 ED 3,6
Chemung-:-City of Elmira LD 10 ED 4,6
Chemung-:-City of Elmira LD 10 ED 5,6
Chemung-:-City of Elmira LD 10 ED 6,6
Chemung-:-City of Elmira LD 10 ED 7,6
Chemung-:-City of Elmira LD 11 ED 1,6
Chemung-:-City of Elmira LD 11 ED 2,6
Chemung-:-City of Elmira LD 11 ED 3,6
Chemung-:-City of Elmira LD 11 ED 4,6
Chemung-:-City of Elmira LD 11 ED 5,6
Chemung-:-City of Elmira LD 11 ED 6,6
Chemung-:-City of Elmira LD 12 ED 1,6
Chemung-:-City of Elmira LD 12 ED 2,6
Chemung-:-City of Elmira LD 12 ED 3,6
Chemung-:-City of Elmira LD 12 ED 4,6
Chemung-:-City of Elmira LD 12 ED 5,6
Chemung-:-City of Elmira LD 12 ED 6,6
Chemung-:-City of Elmira LD 13 ED 1,6
Chemung-:-City of Elmira LD 13 ED 2,6
Chemung-:-City of Elmira LD 13 ED 3,6
Chemung-:-City of Elmira LD 13 ED 4,6
Chemung-:-City of Elmira LD 13 ED 5,6
Chemung-:-Town of Elmira LD 7 ED 1,6
Chemung-:-Town of Elmira LD 7 ED 2,6
Chemung-:-Town of Elmira LD 7 ED 3,6
Chemung-:-Town of Elmira LD 7 ED 4,6
Chemung-:-Town of Elmira LD 7 ED 5,6
Chemung-:-Town of Elmira LD 8 ED 4,6
Chemung-:-Town of Elmira LD 9 ED 8,6
Chemung-:-Town of Elmira LD 15 ED 6,6
Chemung-:-Erin LD 5 ED 3,6
Chemung-:-Erin LD 6 ED 4,6
Chemung-:-Horseheads LD 3 ED 1,6
Chemung-:-Horseheads LD 3 ED 2,6
Chemung-:-Horseheads LD 3 ED 3,6
Chemung-:-Horseheads LD 3 ED 4,6
Chemung-:-Horseheads LD 4 ED 1,6
Chemung-:-Horseheads LD 4 ED 2,6
Chemung-:-Horseheads LD 4 ED 3,6
Chemung-:-Horseheads LD 4 ED 4,6
Chemung-:-Horseheads LD 4 ED 6,6
Chemung-:-Horseheads LD 4 ED 7,6
Chemung-:-Horseheads LD 4 ED 8,6
Chemung-:-Horseheads LD 5 ED 1,6
Chemung-:-Horseheads LD 5 ED 2,6
Chemung-:-Horseheads LD 5 ED 4,6
Chemung-:-Horseheads LD 8 ED 1,6
Chemung-:-Horseheads LD 8 ED 2,6
Chemung-:-Horseheads LD 8 ED 3,6
Chemung-:-Horseheads LD 8 ED 5,6
Chemung-:-Southport LD 12 ED 7,6
Chemung-:-Southport LD 13 ED 6,6
Chemung-:-Southport LD 14 ED 1,6
Chemung-:-Southport LD 14 ED 2,6
Chemung-:-Southport LD 14 ED 3,6
Chemung-:-Southport LD 14 ED 4,6
Chemung-:-Southport LD 14 ED 5,6
Chemung-:-Southport LD 14 ED 6,6
Chemung-:-Southport LD 15 ED 2,6
Chemung-:-Southport LD 15 ED 3,6
Chemung-:-Southport LD 15 ED 4,6
Chemung-:-Southport LD 15 ED 5,6
Chemung-:-Van Etten LD 6 ED 5,6
Chemung-:-Veteran LD 1 ED 2,6
Chemung-:-Veteran LD 1 ED 3,6
Chemung-:-Veteran LD 1 ED 4,6
Chenango-:-Afton,0
Chenango-:-Bainbridge,0
Chenango-:-Columbus,0
Chenango-:-Coventry,0
Chenango-:-German,0
Chenango-:-Greene 1,0
Chenango-:-Greene 2,0
Chenango-:-Guilford,0
Chenango-:-Lincklaen,0
Chenango-:-McDonough,0
Chenango-:-New Berlin,0
Chenango-:-North Norwich,0
Chenango-:-City of Norwich Ward 1,0
Chenango-:-City of Norwich Ward 2,0
Chenango-:-City of Norwich Ward 3,0
Chenango-:-City of Norwich Ward 4,0
Chenango-:-City of Norwich Ward 5,0
Chenango-:-City of Norwich Ward 6,0
Chenango-:-Town of Norwich 1,0
Chenango-:-Town of Norwich 2,0
Chenango-:-Otselic,0
Chenango-:-Oxford 1,0
Chenango-:-Oxford 2,0
Chenango-:-Pharsalia,0
Chenango-:-Pitcher,0
Chenango-:-Plymouth,0
Chenango-:-Preston,0
Chenango-:-Sherburne 1,0
Chenango-:-Sherburne 2,0
Chenango-:-Smithville,0
Chenango-:-Smyrna,0
Clinton-:-Altona,8
Clinton-:-Au Sable 1,8
Clinton-:-Au Sable 2,8
Clinton-:-Beekmantown 1,8
Clinton-:-Beekmantown 2,8
Clinton-:-Beekmantown 3,8
Clinton-:-Beekmantown 4,8
Clinton-:-Black Brook 1,8
Clinton-:-Black Brook 2,8
Clinton-:-Champlain 1,8
Clinton-:-Champlain 2,8
Clinton-:-Champlain 3,8
Clinton-:-Chazy 1,8
Clinton-:-Chazy 2,8
Clinton-:-Clinton,8
Clinton-:-Dannemora 1,8
Clinton-:-Dannemora 2,8
Clinton-:-Dannemora 3,8
Clinton-:-Ellenburg,8
Clinton-:-Mooers 1,8
Clinton-:-Mooers 2,8
Clinton-:-Peru 1,8
Clinton-:-Peru 2,8
Clinton-:-Peru 3,8
Clinton-:-Peru 4,8
Clinton-:-City of Plattsburgh Ward 1 ED 1,8
Clinton-:-City of Plattsburgh Ward 1 ED 2,8
Clinton-:-City of Plattsburgh Ward 1 ED 3,8
Clinton-:-City of Plattsburgh Ward 2 ED 1,8
Clinton-:-City of Plattsburgh Ward 2 ED 2,8
Clinton-:-City of Plattsburgh Ward 3 ED 1,8
Clinton-:-City of Plattsburgh Ward 3 ED 2,8
Clinton-:-City of Plattsburgh Ward 4 ED 1,8
Clinton-:-City of Plattsburgh Ward 4 ED 2,8
Clinton-:-City of Plattsburgh Ward 5 ED 1,8
Clinton-:-City of Plattsburgh Ward 5 ED 2,8
Clinton-:-City of Plattsburgh Ward 6 ED 1,8
Clinton-:-City of Plattsburgh Ward 6 ED 2,8
Clinton-:-Town of Plattsburgh 1,8
Clinton-:-Town of Plattsburgh 2,8
Clinton-:-Town of Plattsburgh 3,8
Clinton-:-Town of Plattsburgh 4,8
Clinton-:-Town of Plattsburgh 5,8
