unit_id,district
Suffolk-:-Brookhaven 82,1
Suffolk-:-Brookhaven 83,0
Suffolk-:-Brookhaven 84,1
Suffolk-:-Brookhaven 85,0
Suffolk-:-Brookhaven 86,0
Suffolk-:-Brookhaven 87,0
Suffolk-:-Brookhaven 88,0
Suffolk-:-Brookhaven 89,0
Suffolk-:-Brookhaven 90,0
Suffolk-:-Brookhaven 91,0
Suffolk-:-Brookhaven 92,0
Suffolk-:-Brookhaven 93,0
Suffolk-:-Brookhaven 94,0
Suffolk-:-Brookhaven 95,0
Suffolk-:-Brookhaven 96,0
Suffolk-:-Brookhaven 97,0
Suffolk-:-Brookhaven 98,0
Suffolk-:-Brookhaven 99,0
Suffolk-:-Brookhaven 100,0
Suffolk-:-Brookhaven 101,0
Suffolk-:-Brookhaven 102,0
Suffolk-:-Brookhaven 103,1
Suffolk-:-Brookhaven 104,1
Suffolk-:-Brookhaven 105,0
Suffolk-:-Brookhaven 106,0
Suffolk-:-Brookhaven 107,0
Suffolk-:-Brookhaven 108,0
Suffolk-:-Brookhaven 109,0
Suffolk-:-Brookhaven 110,0
Suffolk-:-Brookhaven 111,0
Suffolk-:-Brookhaven 112,0
Suffolk-:-Brookhaven 113,0
Suffolk-:-Brookhaven 114,1
Suffolk-:-Brookhaven 115,1
Suffolk-:-Brookhaven 116,0
Suffolk-:-Brookhaven 117,0
Suffolk-:-Brookhaven 118,0
Suffolk-:-Brookhaven 119,1
Suffolk-:-Brookhaven 120,0
Suffolk-:-Brookhaven 121,0
Suffolk-:-Brookhaven 122,0
Suffolk-:-Brookhaven 123,1
Suffolk-:-Brookhaven 124,0
Suffolk-:-Brookhaven 125,0
Suffolk-:-Brookhaven 126,0
Suffolk-:-Brookhaven 127,0
Suffolk-:-Brookhaven 128,0
Suffolk-:-Brookhaven 129,0
Suffolk-:-Brookhaven 130,0
Suffolk-:-Brookhaven 131,1
Suffolk-:-Brookhaven 132,0
Suffolk-:-Brookhaven 133,0
Suffolk-:-Brookhaven 134,0
Suffolk-:-Brookhaven 135,0
Suffolk-:-Brookhaven 136,0
Suffolk-:-Brookhaven 137,0
Suffolk-:-Brookhaven 138,1
Suffolk-:-Brookhaven 139,1
Suffolk-:-Brookhaven 140,0
Suffolk-:-Brookhaven 141,0
Suffolk-:-Brookhaven 142,0
Suffolk-:-Brookhaven 143,0
Suffolk-:-Brookhaven 144,1
Suffolk-:-Brookhaven 145,0
Suffolk-:-Brookhaven 146,0
Suffolk-:-Brookhaven 147,0
Suffolk-:-Brookhaven 148,0
Suffolk-:-Brookhaven 149,1
Suffolk-:-Brookhaven 150,1
Suffolk-:-Brookhaven 151,0
Suffolk-:-Brookhaven 152,0
Suffolk-:-Brookhaven 153,0
Suffolk-:-Brookhaven 154,0
Suffolk-:-Brookhaven 155,1
Suffolk-:-Brookhaven 156,1
Suffolk-:-Brookhaven 157,0
Suffolk-:-Brookhaven 158,0
Suffolk-:-Brookhaven 159,0
Suffolk-:-Brookhaven 160,1
Suffolk-:-Brookhaven 161,0
Suffolk-:-Brookhaven 162,0
Suffolk-:-Brookhaven 163,0
Suffolk-:-Brookhaven 164,0
Suffolk-:-Brookhaven 165,0
Suffolk-:-Brookhaven 166,0
Suffolk-:-Brookhaven 167,0
Suffolk-:-Brookhaven 168,0
Suffolk-:-Brookhaven 169,0
Suffolk-:-Brookhaven 170,0
Suffolk-:-Brookhaven 171,1
Suffolk-:-Brookhaven 172,0
Suffolk-:-Brookhaven 173,1
Suffolk-:-Brookhaven 174,0
Suffolk-:-Brookhaven 175,0
Suffolk-:-Brookhaven 176,0
Suffolk-:-Brookhaven 177,0
Suffolk-:-Brookhaven 178,0
Suffolk-:-Brookhaven 179,0
Suffolk-:-Brookhaven 180,0
Suffolk-:-Brookhaven 181,0
Suffolk-:-Brookhaven 182,0
Suffolk-:-Brookhaven 183,0
Suffolk-:-Brookhaven 184,1
Suffolk-:-Brookhaven 185,0
Suffolk-:-Brookhaven 186,0
Suffolk-:-Brookhaven 187,0
Suffolk-:-Brookhaven 188,0
Suffolk-:-Brookhaven 189,0
Suffolk-:-Brookhaven 190,0
Suffolk-:-Brookhaven 191,0
Suffolk-:-Brookhaven 192,0
Suffolk-:-Brookhaven 193,0
Suffolk-:-Brookhaven 194,1
Suffolk-:-Brookhaven 195,0
Suffolk-:-Brookhaven 196,1
Suffolk-:-Brookhaven 197,0
Suffolk-:-Brookhaven 198,0
Suffolk-:-Brookhaven 199,0
Suffolk-:-Brookhaven 200,0
Suffolk-:-Brookhaven 201,0
Suffolk-:-Brookhaven 202,0
Suffolk-:-Brookhaven 203,0
Suffolk-:-Brookhaven 204,1
Suffolk-:-Brookhaven 205,0
Suffolk-:-Brookhaven 206,0
Suffolk-:-Brookhaven 207,1
Suffolk-:-Brookhaven 208,1
Suffolk-:-Brookhaven 209,0
Suffolk-:-Brookhaven 210,0
Suffolk-:-Brookhaven 211,1
Suffolk-:-Brookhaven 212,0
Suffolk-:-Brookhaven 213,0
Suffolk-:-Brookhaven 214,1
Suffolk-:-Brookhaven 215,1
Suffolk-:-Brookhaven 216,0
Suffolk-:-Brookhaven 217,0
Suffolk-:-Brookhaven 218,0
Suffolk-:-Brookhaven 219,0
Suffolk-:-Brookhaven 220,0
Suffolk-:-Brookhaven 221,0
Suffolk-:-Brookhaven 222,0
Suffolk-:-Brookhaven 223,0
Suffolk-:-Brookhaven 224,0
Suffolk-:-Brookhaven 225,0
Suffolk-:-Brookhaven 226,0
Suffolk-:-Brookhaven 227,0
Suffolk-:-Brookhaven 228,1
Suffolk-:-Brookhaven 229,1
Suffolk-:-Brookhaven 230,0
Suffolk-:-Brookhaven 231,0
Suffolk-:-Brookhaven 232,0
Suffolk-:-Brookhaven 233,0
Suffolk-:-Brookhaven 234,1
Suffolk-:-Brookhaven 235,1
Suffolk-:-Brookhaven 236,0
Suffolk-:-Brookhaven 237,0
Suffolk-:-Brookhaven 238,0
Suffolk-:-Brookhaven 239,0
Suffolk-:-Brookhaven 240,1
Suffolk-:-Brookhaven 241,0
Suffolk-:-Brookhaven 242,0
Suffolk-:-Brookhaven 243,0
Suffolk-:-Brookhaven 244,0
Suffolk-:-Brookhaven 245,0
Suffolk-:-Brookhaven 246,1
Suffolk-:-Brookhaven 247,1
Suffolk-:-Brookhaven 248,0
Suffolk-:-Brookhaven 249,1
Suffolk-:-Brookhaven 250,0
Suffolk-:-Brookhaven 251,0
Suffolk-:-Brookhaven 252,0
Suffolk-:-Brookhaven 253,0
Suffolk-:-Brookhaven 254,1
Suffolk-:-Brookhaven 255,0
Suffolk-:-Brookhaven 256,0
Suffolk-:-Brookhaven 257,0
Suffolk-:-Brookhaven 258,0
Suffolk-:-Brookhaven 259,0
Suffolk-:-Brookhaven 260,0
Suffolk-:-Brookhaven 261,0
Suffolk-:-Brookhaven 262,0
Suffolk-:-Brookhaven 263,0
Suffolk-:-Brookhaven 264,0
Suffolk-:-Brookhaven 265,0
Suffolk-:-Brookhaven 266,1
Suffolk-:-Brookhaven 267,0
Suffolk-:-Brookhaven 268,1
Suffolk-:-Brookhaven 269,0
Suffolk-:-Brookhaven 270,0
Suffolk-:-Brookhaven 271,1
Suffolk-:-Brookhaven 272,0
Suffolk-:-Brookhaven 273,1
Suffolk-:-Brookhaven 274,0
Suffolk-:-Brookhaven 275,0
Suffolk-:-Brookhaven 276,0
Suffolk-:-Brookhaven 277,1
Suffolk-:-Brookhaven 278,0
Suffolk-:-Brookhaven 279,0
Suffolk-:-Brookhaven 280,0
Suffolk-:-Brookhaven 281,1
Suffolk-:-Brookhaven 282,0
Suffolk-:-Brookhaven 283,1
Suffolk-:-Brookhaven 284,0
Suffolk-:-Brookhaven 285,1
Suffolk-:-Brookhaven 286,0
Suffolk-:-Brookhaven 287,1
Suffolk-:-Brookhaven 288,0
Suffolk-:-Brookhaven 289,1
Suffolk-:-Brookhaven 290,0
Suffolk-:-Brookhaven 291,1
Suffolk-:-Brookhaven 292,0
Suffolk-:-Brookhaven 293,0
Suffolk-:-Brookhaven 294,0
Suffolk-:-Brookhaven 295,0
Suffolk-:-Brookhaven 296,1
Suffolk-:-Brookhaven 297,0
Suffolk-:-Brookhaven 298,0
Suffolk-:-Brookhaven 299,0
Suffolk-:-Brookhaven 300,0
Suffolk-:-Brookhaven 301,0
Suffolk-:-Brookhaven 302,0
Suffolk-:-Brookhaven 303,0
Suffolk-:-Brookhaven 304,0
Suffolk-:-Brookhaven 305,1
Suffolk-:-Brookhaven 306,1
Suffolk-:-Brookhaven 307,0
Suffolk-:-Brookhaven 308,1
Suffolk-:-Brookhaven 998,0
Suffolk-:-Brookhaven 999,0
Suffolk-:-East Hampton 0,0
Suffolk-:-East Hampton 1,0
Suffolk-:-East Hampton 2,0
Suffolk-:-East Hampton 3,0
Suffolk-:-East Hampton 4,0
Suffolk-:-East Hampton 5,0
Suffolk-:-East Hampton 6,0
Suffolk-:-East Hampton 7,0
Suffolk-:-East Hampton 8,0
Suffolk-:-East Hampton 9,0
Suffolk-:-East Hampton 10,0
Suffolk-:-East Hampton 11,0
Suffolk-:-East Hampton 12,0
Suffolk-:-East Hampton 13,0
Suffolk-:-East Hampton 14,0
Suffolk-:-East Hampton 15,0
Suffolk-:-East Hampton 16,0
Suffolk-:-East Hampton 17,0
Suffolk-:-East Hampton 18,0
Suffolk-:-East Hampton 19,0
Suffolk-:-Huntington 0,0
Suffolk-:-Huntington 1,2
Suffolk-:-Huntington 2,2
Suffolk-:-Huntington 3,2
Suffolk-:-Huntington 4,2
Suffolk-:-Huntington 5,2
Suffolk-:-Huntington 6,2
Suffolk-:-Huntington 7,2
Suffolk-:-Huntington 8,2
Suffolk-:-Huntington 9,2
Suffolk-:-Huntington 10,2
Suffolk-:-Huntington 11,0
Suffolk-:-Huntington 12,0
Suffolk-:-Huntington 13,0
Suffolk-:-Huntington 14,0
Suffolk-:-Huntington 15,0
Suffolk-:-Huntington 16,0
Suffolk-:-Huntington 17,0
Suffolk-:-Huntington 18,0
Suffolk-:-Huntington 19,0
Suffolk-:-Huntington 20,0
Suffolk-:-Huntington 21,0
Suffolk-:-Huntington 22,0
Suffolk-:-Huntington 23,0
Suffolk-:-Huntington 24,0
Suffolk-:-Huntington 25,2
Suffolk-:-Huntington 26,2
Suffolk-:-Huntington 27,0
Suffolk-:-Huntington 28,0
Suffolk-:-Huntington 29,2
Suffolk-:-Huntington 30,2
Suffolk-:-Huntington 31,2
Suffolk-:-Huntington 32,2
Suffolk-:-Huntington 33,2
Suffolk-:-Huntington 34,0
Suffolk-:-Huntington 35,0
Suffolk-:-Huntington 36,0
Suffolk-:-Huntington 37,2
Suffolk-:-Huntington 38,0
Suffolk-:-Huntington 39,0
Suffolk-:-Huntington 40,0
Suffolk-:-Huntington 41,0
Suffolk-:-Huntington 42,0
Suffolk-:-Huntington 43,0
Suffolk-:-Huntington 44,0
Suffolk-:-Huntington 45,2
Suffolk-:-Huntington 46,2
Suffolk-:-Huntington 47,0
Suffolk-:-Huntington 48,0
Suffolk-:-Huntington 49,0
Suffolk-:-Huntington 50,0
Suffolk-:-Huntington 51,0
Suffolk-:-Huntington 52,0
Suffolk-:-Huntington 53,2
Suffolk-:-Huntington 54,0
Suffolk-:-Huntington 55,2
Suffolk-:-Huntington 56,0
Suffolk-:-Huntington 57,0
Suffolk-:-Huntington 58,0
Suffolk-:-Huntington 59,2
Suffolk-:-Huntington 60,0
Suffolk-:-Huntington 61,2
Suffolk-:-Huntington 62,0
Suffolk-:-Huntington 63,2
Suffolk-:-Huntington 64,2
Suffolk-:-Huntington 65,0
Suffolk-:-Huntington 66,0
Suffolk-:-Huntington 67,0
Suffolk-:-Huntington 68,0
Suffolk-:-Huntington 69,0
Suffolk-:-Huntington 70,0
Suffolk-:-Huntington 71,2
Suffolk-:-Huntington 72,0
Suffolk-:-Huntington 73,2
Suffolk-:-Huntington 74,0
Suffolk-:-Huntington 75,0
Suffolk-:-Huntington 76,0
Suffolk-:-Huntington 77,0
Suffolk-:-Huntington 78,0
Suffolk-:-Huntington 79,0
Suffolk-:-Huntington 80,2
Suffolk-:-Huntington 81,0
Suffolk-:-Huntington 82,0
Suffolk-:-Huntington 83,0
Suffolk-:-Huntington 84,0
Suffolk-:-Huntington 85,0
Suffolk-:-Huntington 86,0
Suffolk-:-Huntington 87,0
Suffolk-:-Huntington 88,0
Suffolk-:-Huntington 89,2
Suffolk-:-Huntington 90,0
Suffolk-:-Huntington 91,0
Suffolk-:-Huntington 92,0
Suffolk-:-Huntington 93,0
Suffolk-:-Huntington 94,0
Suffolk-:-Huntington 95,0
Suffolk-:-Huntington 96,0
Suffolk-:-Huntington 97,0
Suffolk-:-Huntington 98,0
Suffolk-:-Huntington 99,0
Suffolk-:-Huntington 100,0
Suffolk-:-Huntington 101,0
Suffolk-:-Huntington 102,0
Suffolk-:-Huntington 103,0
Suffolk-:-Huntington 104,2
Suffolk-:-Huntington 105,0
Suffolk-:-Huntington 106,0
Suffolk-:-Huntington 107,0
Suffolk-:-Huntington 108,0
Suffolk-:-Huntington 109,0
Suffolk-:-Huntington 110,2
Suffolk-:-Huntington 111,0
Suffolk-:-Huntington 112,0
Suffolk-:-Huntington 113,0
Suffolk-:-Huntington 114,0
Suffolk-:-Huntington 115,0
Suffolk-:-Huntington 116,0
Suffolk-:-Huntington 117,0
Suffolk-:-Huntington 118,0
Suffolk-:-Huntington 119,2
Suffolk-:-Huntington 120,0
Suffolk-:-Huntington 121,0
Suffolk-:-Huntington 122,0
Suffolk-:-Huntington 123,0
Suffolk-:-Huntington 124,2
Suffolk-:-Huntington 125,0
Suffolk-:-Huntington 126,0
Suffolk-:-Huntington 127,0
Suffolk-:-Huntington 128,2
Suffolk-:-Huntington 129,2
Suffolk-:-Huntington 130,0
Suffolk-:-Huntington 131,0
Suffolk-:-Huntington 132,0
Suffolk-:-Huntington 133,0
Suffolk-:-Huntington 134,0
Suffolk-:-Huntington 135,0
Suffolk-:-Huntington 136,0
Suffolk-:-Huntington 137,0
Suffolk-:-Huntington 138,0
Suffolk-:-Huntington 139,0
Suffolk-:-Huntington 140,0
Suffolk-:-Huntington 141,2
Suffolk-:-Huntington 142,0
Suffolk-:-Huntington 143,2
Suffolk-:-Huntington 144,0
Suffolk-:-Huntington 145,0
Suffolk-:-Huntington 146,0
Suffolk-:-Huntington 147,0
Suffolk-:-Huntington 148,0
Suffolk-:-Huntington 149,0
Suffolk-:-Huntington 150,2
Suffolk-:-Huntington 151,0
Suffolk-:-Huntington 152,0
Suffolk-:-Huntington 153,0
Suffolk-:-Huntington 154,0
Suffolk-:-Huntington 155,0
Suffolk-:-Huntington 156,0
Suffolk-:-Huntington 157,0
Suffolk-:-Huntington 158,0
Suffolk-:-Huntington 159,0
Suffolk-:-Huntington 160,2
Suffolk-:-Huntington 161,0
Suffolk-:-Huntington 162,0
Suffolk-:-Huntington 163,0
Suffolk-:-Huntington 164,0
Suffolk-:-Huntington 165,0
Suffolk-:-Huntington 166,0
Suffolk-:-Huntington 167,0
Suffolk-:-Huntington 168,2
Suffolk-:-Huntington 169,0
Suffolk-:-Huntington 170,0
Suffolk-:-Huntington 171,0
Suffolk-:-Huntington 172,0
Suffolk-:-Huntington 173,0
Suffolk-:-Huntington 174,0
Suffolk-:-Huntington 175,0
Suffolk-:-Huntington 176,0
Suffolk-:-Huntington 177,2
Suffolk-:-Huntington 178,0
Suffolk-:-Huntington 179,2
Suffolk-:-Huntington 180,0
Suffolk-:-Huntington 181,0
Suffolk-:-Huntington 182,0
Suffolk-:-Huntington 183,0
Suffolk-:-Huntington 184,0
Suffolk-:-Huntington 185,2
Suffolk-:-Islip 1,1
Suffolk-:-Islip 2,1
Suffolk-:-Islip 3,1
Suffolk-:-Islip 4,1
Suffolk-:-Islip 5,1
Suffolk-:-Islip 6,1
Suffolk-:-Islip 7,1
Suffolk-:-Islip 8,1
Suffolk-:-Islip 9,1
Suffolk-:-Islip 10,1
Suffolk-:-Islip 11,1
Suffolk-:-Islip 12,1
Suffolk-:-Islip 13,1
Suffolk-:-Islip 14,1
Suffolk-:-Islip 15,1
Suffolk-:-Islip 16,1
Suffolk-:-Islip 17,1
Suffolk-:-Islip 18,1
Suffolk-:-Islip 19,1
Suffolk-:-Islip 20,1
Suffolk-:-Islip 21,1
Suffolk-:-Islip 22,1
Suffolk-:-Islip 23,1
Suffolk-:-Islip 24,1
Suffolk-:-Islip 25,1
Suffolk-:-Islip 26,1
Suffolk-:-Islip 27,1
Suffolk-:-Islip 28,1
Suffolk-:-Islip 29,1
Suffolk-:-Islip 30,1
Suffolk-:-Islip 31,1
Suffolk-:-Islip 32,1
Suffolk-:-Islip 33,1
Suffolk-:-Islip 34,1
Suffolk-:-Islip 35,1
Suffolk-:-Islip 36,1
Suffolk-:-Islip 37,1
Suffolk-:-Islip 38,1
Suffolk-:-Islip 39,1
Suffolk-:-Islip 40,1
Suffolk-:-Islip 41,1
Suffolk-:-Islip 42,1
Suffolk-:-Islip 43,1
Suffolk-:-Islip 44,1
Suffolk-:-Islip 45,1
Suffolk-:-Islip 46,1
Suffolk-:-Islip 47,1
Suffolk-:-Islip 48,1
Suffolk-:-Islip 49,1
Suffolk-:-Islip 50,1
Suffolk-:-Islip 51,1
Suffolk-:-Islip 52,1
Suffolk-:-Islip 53,1
Suffolk-:-Islip 54,1
Suffolk-:-Islip 55,1
Suffolk-:-Islip 56,1
Suffolk-:-Islip 57,1
Suffolk-:-Islip 58,1
Suffolk-:-Islip 59,1
Suffolk-:-Islip 60,1
Suffolk-:-Islip 61,1
Suffolk-:-Islip 62,1
Suffolk-:-Islip 63,1
Suffolk-:-Islip 64,1
Suffolk-:-Islip 65,1
Suffolk-:-Islip 66,1
Suffolk-:-Islip 67,1
Suffolk-:-Islip 68,1
Suffolk-:-Islip 69,1
Suffolk-:-Islip 70,1
Suffolk-:-Islip 71,1
Suffolk-:-Islip 72,1
Suffolk-:-Islip 73,1
Suffolk-:-Islip 74,1
Suffolk-:-Islip 75,1
Suffolk-:-Islip 76,1
Suffolk-:-Islip 77,1
Suffolk-:-Islip 78,1
Suffolk-:-Islip 79,1
Suffolk-:-Islip 80,1
Suffolk-:-Islip 81,1
Suffolk-:-Islip 82,1
Suffolk-:-Islip 83,1
Suffolk-:-Islip 84,1
Suffolk-:-Islip 85,1
Suffolk-:-Islip 86,1
Suffolk-:-Islip 87,1
Suffolk-:-Islip 88,1
Suffolk-:-Islip 89,1
Suffolk-:-Islip 90,1
Suffolk-:-Islip 91,1
Suffolk-:-Islip 92,1
Suffolk-:-Islip 93,1
Suffolk-:-Islip 94,1
Suffolk-:-Islip 95,1
Suffolk-:-Islip 96,1
Suffolk-:-Islip 97,1
Suffolk-:-Islip 98,1
Suffolk-:-Islip 99,1
Suffolk-:-Islip 100,1
Suffolk-:-Islip 101,1
Suffolk-:-Islip 102,1
Suffolk-:-Islip 103,1
Suffolk-:-Islip 104,1
Suffolk-:-Islip 105,1
Suffolk-:-Islip 106,1
Suffolk-:-Islip 107,1
Suffolk-:-Islip 108,1
Suffolk-:-Islip 109,1
Suffolk-:-Islip 110,1
Suffolk-:-Islip 111,1
Suffolk-:-Islip 112,1
Suffolk-:-Islip 113,1
Suffolk-:-Islip 114,1
Suffolk-:-Islip 115,1
Suffolk-:-Islip 116,1
Suffolk-:-Islip 117,1
Suffolk-:-Islip 118,1
Suffolk-:-Islip 119,1
Suffolk-:-Islip 120,1
Suffolk-:-Islip 121,1
Suffolk-:-Islip 122,1
Suffolk-:-Islip 123,1
Suffolk-:-Islip 124,1
Suffolk-:-Islip 125,1
Suffolk-:-Islip 126,1
Suffolk-:-Islip 127,1
Suffolk-:-Islip 128,1
Suffolk-:-Islip 129,1
Suffolk-:-Islip 130,1
Suffolk-:-Islip 131,1
Suffolk-:-Islip 132,1
Suffolk-:-Islip 133,1
Suffolk-:-Islip 134,1
Suffolk-:-Islip 135,1
Suffolk-:-Islip 136,1
Suffolk-:-Islip 137,1
Suffolk-:-Islip 138,1
Suffolk-:-Islip 139,1
Suffolk-:-Islip 140,1
Suffolk-:-Islip 141,1
Suffolk-:-Islip 142,1
Suffolk-:-Islip 143,1
Suffolk-:-Islip 144,1
Suffolk-:-Islip 145,1
Suffolk-:-Islip 146,1
Suffolk-:-Islip 147,1
Suffolk-:-Islip 148,1
Suffolk-:-Islip 149,1
Suffolk-:-Islip 150,1
Suffolk-:-Islip 151,1
Suffolk-:-Islip 152,1
Suffolk-:-Islip 153,1
Suffolk-:-Islip 154,1
Suffolk-:-Islip 155,1
Suffolk-:-Islip 156,1
Suffolk-:-Islip 157,1
Suffolk-:-Islip 158,1
Suffolk-:-Islip 159,1
Suffolk-:-Islip 160,1
Suffolk-:-Islip 161,1
Suffolk-:-Islip 162,1
Suffolk-:-Islip 163,1
Suffolk-:-Islip 164,1
Suffolk-:-Islip 165,1
Suffolk-:-Islip 166,1
Suffolk-:-Islip 167,1
Suffolk-:-Islip 168,1
Suffolk-:-Islip 169,1
Suffolk-:-Islip 170,1
Suffolk-:-Islip 171,1
Suffolk-:-Islip 172,1
Suffolk-:-Islip 173,1
Suffolk-:-Islip 174,1
Suffolk-:-Islip 175,1
Suffolk-:-Islip 176,1
Suffolk-:-Islip 177,1
Suffolk-:-Islip 178,1
Suffolk-:-Islip 179,1
Suffolk-:-Islip 180,1
Suffolk-:-Islip 181,1
Suffolk-:-Islip 182,1
Suffolk-:-Islip 183,1
Suffolk-:-Islip 184,1
Suffolk-:-Islip 185,1
Suffolk-:-Islip 186,1
Suffolk-:-Islip 187,1
Suffolk-:-Islip 188,1
Suffolk-:-Islip 189,1
Suffolk-:-Islip 190,1
Suffolk-:-Islip 191,1
Suffolk-:-Islip 192,1
Suffolk-:-Islip 193,1
Suffolk-:-Islip 194,1
Suffolk-:-Islip 195,1
Suffolk-:-Islip 196,1
Suffolk-:-Islip 197,1
Suffolk-:-Islip 198,1
Suffolk-:-Islip 199,1
Suffolk-:-Islip 200,1
Suffolk-:-Islip 201,1
Suffolk-:-Islip 202,1
Suffolk-:-Islip 203,1
Suffolk-:-Islip 204,1
Suffolk-:-Islip 205,1
Suffolk-:-Islip 206,1
Suffolk-:-Islip 207,1
Suffolk-:-Islip 208,1
Suffolk-:-Islip 209,1
Suffolk-:-Islip 210,1
Suffolk-:-Islip 211,1
Suffolk-:-Islip 212,1
Suffolk-:-Islip 213,1
Suffolk-:-Islip 214,1
Suffolk-:-Islip 215,1
Suffolk-:-Islip 216,1
Suffolk-:-Islip 217,1
Suffolk-:-Islip 218,1
Suffolk-:-Islip 219,1
Suffolk-:-Islip 220,1
Suffolk-:-Islip 221,1
Suffolk-:-Islip 222,1
Suffolk-:-Islip 223,1
Suffolk-:-Islip 224,1
Suffolk-:-Islip 225,1
Suffolk-:-Islip 997,1
Suffolk-:-Islip 998,1
Suffolk-:-Islip 999,1
Suffolk-:-Riverhead 1,0
Suffolk-:-Riverhead 2,0
Suffolk-:-Riverhead 3,0
Suffolk-:-Riverhead 4,0
Suffolk-:-Riverhead 5,0
Suffolk-:-Riverhead 6,0
Suffolk-:-Riverhead 7,0
Suffolk-:-Riverhead 8,0
Suffolk-:-Riverhead 9,0
Suffolk-:-Riverhead 10,0
Suffolk-:-Riverhead 11,0
Suffolk-:-Riverhead 12,0
Suffolk-:-Riverhead 13,0
Suffolk-:-Riverhead 14,0
Suffolk-:-Riverhead 15,0
Suffolk-:-Riverhead 16,0
Suffolk-:-Riverhead 17,0
Suffolk-:-Riverhead 18,0
Suffolk-:-Riverhead 19,0
Suffolk-:-Riverhead 20,0
Suffolk-:-Riverhead 21,0
Suffolk-:-Riverhead 22,0
Suffolk-:-Shelter Island 1,0
Suffolk-:-Shelter Island 2,0
Suffolk-:-Shelter Island 3,0
Suffolk-:-Shelter Island 4,0
Suffolk-:-Smithtown 1,0
Suffolk-:-Smithtown 2,0
Suffolk-:-Smithtown 3,0
Suffolk-:-Smithtown 4,0
Suffolk-:-Smithtown 5,0
Suffolk-:-Smithtown 6,0
Suffolk-:-Smithtown 7,0
Suffolk-:-Smithtown 8,0
Suffolk-:-Smithtown 9,0
Suffolk-:-Smithtown 10,0
Suffolk-:-Smithtown 11,0
Suffolk-:-Smithtown 12,0
Suffolk-:-Smithtown 13,0
Suffolk-:-Smithtown 14,0
Suffolk-:-Smithtown 15,0
Suffolk-:-Smithtown 16,0
Suffolk-:-Smithtown 17,0
Suffolk-:-Smithtown 18,0
Suffolk-:-Smithtown 19,0
Suffolk-:-Smithtown 20,0
Suffolk-:-Smithtown 21,0
Suffolk-:-Smithtown 22,0
Suffolk-:-Smithtown 23,0
Suffolk-:-Smithtown 24,0
Suffolk-:-Smithtown 25,0
Suffolk-:-Smithtown 26,0
Suffolk-:-Smithtown 27,0
Suffolk-:-Smithtown 28,0
Suffolk-:-Smithtown 29,0
Suffolk-:-Smithtown 30,0
Suffolk-:-Smithtown 31,0
Suffolk-:-Smithtown 32,0
Suffolk-:-Smithtown 33,0
Suffolk-:-Smithtown 34,0
Suffolk-:-Smithtown 35,0
Suffolk-:-Smithtown 36,0
Suffolk-:-Smithtown 37,0
Suffolk-:-Smithtown 38,0
Suffolk-:-Smithtown 39,0
Suffolk-:-Smithtown 40,0
Suffolk-:-Smithtown 41,0
Suffolk-:-Smithtown 42,0
Suffolk-:-Smithtown 43,0
Suffolk-:-Smithtown 44,0
Suffolk-:-Smithtown 45,0
Suffolk-:-Smithtown 46,0
Suffolk-:-Smithtown 47,0
Suffolk-:-Smithtown 48,0
Suffolk-:-Smithtown 49,0
Suffolk-:-Smithtown 50,0
Suffolk-:-Smithtown 51,0
Suffolk-:-Smithtown 52,0
Suffolk-:-Smithtown 53,0
Suffolk-:-Smithtown 54,0
Suffolk-:-Smithtown 55,0
Suffolk-:-Smithtown 56,0
Suffolk-:-Smithtown 57,0
Suffolk-:-Smithtown 58,0
Suffolk-:-Smithtown 59,0
Suffolk-:-Smithtown 60,0
Suffolk-:-Smithtown 61,0
Suffolk-:-Smithtown 62,0
Suffolk-:-Smithtown 63,0
Suffolk-:-Smithtown 64,0
Suffolk-:-Smithtown 65,0
Suffolk-:-Smithtown 66,0
Suffolk-:-Smithtown 67,0
Suffolk-:-Smithtown 68,0
Suffolk-:-Smithtown 69,0
Suffolk-:-Smithtown 70,0
Suffolk-:-Smithtown 71,0
Suffolk-:-Smithtown 72,0
Suffolk-:-Smithtown 73,0
Suffolk-:-Smithtown 74,0
Suffolk-:-Smithtown 75,0
Suffolk-:-Smithtown 76,0
Suffolk-:-Smithtown 77,0
Suffolk-:-Smithtown 78,0
Suffolk-:-Smithtown 79,0
Suffolk-:-Smithtown 80,0
Suffolk-:-Smithtown 81,0
Suffolk-:-Smithtown 82,0
Suffolk-:-Smithtown 83,0
Suffolk-:-Smithtown 84,0
Suffolk-:-Smithtown 85,0
Suffolk-:-Smithtown 86,0
Suffolk-:-Smithtown 87,0
Suffolk-:-Smithtown 88,0
Suffolk-:-Smithtown 89,0
Suffolk-:-Smithtown 90,0
Suffolk-:-Smithtown 91,0
Suffolk-:-Smithtown 92,0
Suffolk-:-Southampton 1,0
Suffolk-:-Southampton 2,0
Suffolk-:-Southampton 3,0
Suffolk-:-Southampton 4,0
Suffolk-:-Southampton 5,0
Suffolk-:-Southampton 6,0
Suffolk-:-Southampton 7,0
Suffolk-:-Southampton 8,0
Suffolk-:-Southampton 9,0
Suffolk-:-Southampton 10,0
Suffolk-:-Southampton 11,0
Suffolk-:-Southampton 12,0
Suffolk-:-Southampton 13,0
Suffolk-:-Southampton 14,0
Suffolk-:-Southampton 15,0
Suffolk-:-Southampton 16,0
Suffolk-:-Southampton 17,0
Suffolk-:-Southampton 18,0
Suffolk-:-Southampton 19,0
Suffolk-:-Southampton 20,0
